Price,Close,High,Low,Open,Volume
Ticker,6218.TWO,6218.TWO,6218.TWO,6218.TWO,6218.TWO
2024-05-28,24.91954803466797,25.165788635321473,24.476316080691674,24.476316080691674,197000
2024-05-29,25.165788650512695,25.510525867369036,24.870300681016797,25.018044665764744,228000
2024-05-30,24.624059677124023,25.510525449767158,24.624059677124023,25.116540870666505,116000
2024-05-31,24.673307418823242,24.96879726662553,24.624060050189538,24.96879726662553,101000
2024-06-03,24.427066802978516,24.771804019197976,24.328572065772974,24.771804019197976,154000
2024-06-04,24.377819061279297,24.624059657857874,24.230075079065482,24.42706642912835,103000
2024-06-05,24.18082618713379,24.574812650370202,24.082331449991376,24.377819418751997,61000
2024-06-06,23.885337829589844,24.821052846545594,23.885337829589844,24.821052846545594,145000
2024-06-07,23.934585571289062,24.279322787062092,23.836090834211074,24.279322787062092,132000
2024-06-11,24.377819061279297,25.215037465379798,24.27932244691453,25.11654085101503,155000
2024-06-12,24.427066802978516,24.673307403325744,24.180826202631284,24.673307403325744,33000
2024-06-13,24.23007583618164,24.624060427284856,24.13157921873916,24.624060427284856,68000
2024-06-14,24.427066802978516,24.476316050247974,24.180826202631284,24.427066802978516,73000
2024-06-17,24.525564193725586,24.574813442551054,24.180826966614298,24.23007621543977,63000
2024-06-18,24.525564193725586,24.771804801852685,24.525564193725586,24.525564193725586,154000
2024-06-19,25.510526657104492,26.54473833968986,24.82105408071433,24.82105408071433,1157000
2024-06-20,25.65826988220215,26.29849694797177,25.60902251345065,25.70751912962034,285000
2024-06-21,25.461278915405273,25.90451087690359,25.461278915405273,25.658270272071174,214000
2024-06-24,25.264286041259766,25.90451124724359,25.264286041259766,25.90451124724359,83000
2024-06-25,24.82105255126953,25.264284491923174,24.7225559382354,25.16578787888904,90000
2024-06-26,24.771804809570312,24.968798047600064,24.67330819055544,24.91954879875925,167000
2024-06-27,24.96879768371582,25.609022879982028,24.870301066136392,25.559775510525675,101000
2024-06-28,25.01804542541504,25.41203002292812,24.870301436180977,24.870301436180977,70000
2024-07-01,24.87030029296875,25.067293522003485,24.62405969600866,25.01804427541147,124000
2024-07-02,24.87030029296875,25.067293522003485,24.821052925043396,24.9195476608941,82000
2024-07-03,24.91954803466797,25.11654126665745,24.82105329733992,24.91954803466797,119000
2024-07-04,27.381954193115234,27.381954193115234,24.91954817291902,25.16578877493864,2359000
2024-07-05,30.090600967407227,30.090600967407227,29.598119760879012,29.942856981182103,3523000
2024-07-08,33.09473419189453,33.09473419189453,33.09473419189453,33.09473419189453,2308000
