Price,Close,High,Low,Open,Volume
Ticker,4183.TWO,4183.TWO,4183.TWO,4183.TWO,4183.TWO
2024-05-28,20.944032669067383,21.178305961143387,20.944032669067383,21.03774234337046,26000
2024-05-29,21.037742614746094,21.17830623433222,20.944032939234212,20.990886883308455,22000
2024-05-30,20.89717674255371,21.13145003243599,20.850322799522598,21.13145003243599,20000
2024-05-31,20.89717674255371,20.89717674255371,20.850322799522598,20.89717674255371,32000
2024-06-03,21.0845947265625,21.272014061299465,20.850321451822918,20.99088505919402,27000
2024-06-04,21.17830467224121,21.506287618659396,21.03774106302292,21.08459500364126,82000
2024-06-05,21.272016525268555,21.365724416128117,21.13145111425231,21.17830684704554,63000
2024-06-06,21.506288528442383,21.64685214360695,21.272015240713657,21.459432798478634,74000
2024-06-07,23.614748001098633,23.614748001098633,22.39652583852193,22.39652583852193,457000
2024-06-11,23.427330017089844,24.551842572855527,22.67765617148834,24.364423217773435,570000
2024-06-12,23.14620018005371,23.849020001868745,22.95878084595774,23.849020001868745,203000
2024-06-13,23.00563621520996,23.333619176574864,22.958782272456407,23.052491945326857,88000
2024-06-14,22.958782196044922,23.23990942635728,22.443381678017822,23.005636138642533,112000
2024-06-17,24.317567825317383,24.317567825317383,22.865072378291423,22.91192810795484,169000
2024-06-18,26.28546142578125,26.707154046727528,23.80216500347047,24.364421235611076,753000
2024-06-19,25.723207473754883,26.144898315415734,24.879822215706536,25.67635174421702,279000
2024-06-20,26.05118751525879,26.566589793669984,25.020386533162895,25.207804081106126,75000
2024-06-21,25.20780372619629,25.6763502705024,25.11409405986242,25.6763502705024,119000
2024-06-24,25.54584312438965,25.54584312438965,25.207807034385826,25.449261121224488,89000
2024-06-25,25.111225128173828,25.25609721240667,24.531734949093963,25.20780713171189,121000
2024-06-26,24.918060302734375,25.54584238403979,24.869770223625544,25.11122430346657,79000
2024-06-27,25.159513473510742,26.221911754854315,24.918059402393947,24.966351321906327,70000
2024-06-28,25.30438804626465,25.59413220226107,25.256096125499635,25.30438804626465,19000
2024-07-01,25.25609588623047,25.54584188163033,25.111223809604734,25.304387806537978,103000
2024-07-02,27.76721954345703,27.76721954345703,25.256096711966876,25.256096711966876,588000
2024-07-03,26.849693298339844,29.55398013379287,26.22191305083862,29.55398013379287,660000
2024-07-04,25.49755096435547,26.270205140335012,25.111224797439935,25.111224797439935,277000
