Price,Close,High,Low,Open,Volume
Ticker,6988.TW,6988.TW,6988.TW,6988.TW,6988.TW
2024-10-23,24.472501754760742,31.200001762967634,23.887501349772094,28.08000084280486,283000
2024-10-24,23.595001220703125,24.521250123622966,23.40000047289634,24.521250123622966,69000
2024-10-25,23.204999923706055,24.08250143668235,22.425000645132645,24.08250143668235,94000
2024-10-28,23.64375114440918,23.88750115620721,22.425001085419016,22.47375034391262,75000
2024-10-29,22.912500381469727,23.400000389586104,22.912500381469727,23.107501128582257,19000
2024-10-30,23.204999923706055,23.302500298443974,22.912500659157267,23.302500298443974,23000
2024-11-01,23.204999923706055,23.204999923706055,22.912500659157267,23.107501408633105,20000
2024-11-04,23.010000228881836,23.010000228881836,22.71749911490134,22.71749911490134,32000
2024-11-05,22.42500114440918,22.42500114440918,22.23000039059179,22.42500114440918,21000
2024-11-06,22.42500114440918,22.62000189822657,22.42500114440918,22.42500114440918,29000
2024-11-07,22.376251220703125,22.425000477876,22.32750010386529,22.32750010386529,26000
2024-11-08,22.327499389648438,22.424999760540288,22.229999018756587,22.424999760540288,20000
2024-11-11,22.376251220703125,22.376251220703125,21.937500467487393,21.937500467487393,20000
2024-11-12,22.035001754760742,22.376252148109224,22.035001754760742,22.32750102925085,20000
2024-11-13,22.96125030517578,22.96125030517578,21.93750100226922,22.327500648154338,84000
2024-11-14,22.42500114440918,22.91250116928764,22.23000039059179,22.522501521317874,67000
2024-11-15,22.717500686645508,22.717500686645508,21.937501381395244,22.425001412092918,80000
2024-11-18,22.717500686645508,22.717500686645508,22.425001412092918,22.425001412092918,10000
2024-11-19,22.668750762939453,22.668750762939453,22.52250112995026,22.52250112995026,23000
2024-11-20,22.571250915527344,22.571250915527344,22.571250915527344,22.571250915527344,14000
2024-11-21,22.4737491607666,22.4737491607666,22.424999904839435,22.424999904839435,10000
2024-11-22,22.4737491607666,22.4737491607666,22.424999904839435,22.424999904839435,10000
2024-11-25,22.42500114440918,22.42500114440918,22.327500767500485,22.42500114440918,14000
2024-11-26,22.6200008392334,22.6200008392334,22.37625083820573,22.37625083820573,21000
2024-11-27,22.42500114440918,22.571250779939717,22.42500114440918,22.473750403031023,11000
