Price,Close,High,Low,Open,Volume
Ticker,5015.TWO,5015.TWO,5015.TWO,5015.TWO,5015.TWO
2024-05-28,41.01795959472656,41.061922437565464,40.75417582939335,40.75417582939335,103000
2024-05-29,40.79814529418945,41.10588857286096,40.79814529418945,41.06192572650077,39000
2024-05-30,40.66625213623047,40.798144025359356,40.622289291237536,40.798144025359356,37000
2024-05-31,40.57832336425781,40.88606660998487,40.57832336425781,40.6662490475656,30000
2024-06-03,40.57832336425781,40.57832336425781,40.44643148514633,40.44643148514633,61000
2024-06-04,40.62228775024414,40.66625059356936,40.57832490691892,40.62228775024414,27000
2024-06-05,40.57832336425781,40.622286205911706,40.53435716845411,40.622286205911706,30000
2024-06-06,40.62228775024414,40.62228775024414,40.44643302279331,40.57832490691892,64000
2024-06-07,40.886070251464844,40.93003309703425,40.84210740589544,40.93003309703425,35000
2024-06-11,40.842105865478516,40.8860687093898,40.842105865478516,40.8860687093898,25000
2024-06-12,40.79814529418945,40.84210814054964,40.79814529418945,40.84210814054964,31000
2024-06-13,40.886070251464844,40.93003309703425,40.62228982389832,40.84210740589544,40000
2024-06-14,40.886070251464844,40.886070251464844,40.66625266946772,40.886070251464844,24000
2024-06-17,40.75417709350586,40.84210613606095,40.314541943180444,40.314541943180444,64000
2024-06-18,40.79814529418945,40.84210814054964,40.446435815007575,40.84210814054964,17000
2024-06-19,40.842105865478516,40.8860687093898,40.754176823505965,40.798143021567235,25000
2024-06-20,40.75417709350586,40.79814329185841,40.71021424930332,40.79814329185841,37000
2024-06-21,40.75417709350586,40.97399466866857,40.75417709350586,40.79814329185841,121000
2024-06-24,40.7102165222168,40.75417936887385,40.44643608812429,40.7102165222168,28000
2024-06-25,40.7102165222168,40.75417936887385,40.6222908289027,40.7102165222168,20000
2024-06-26,41.14984893798828,41.19381178169762,40.62228810517624,40.79814283416358,177000
2024-06-27,41.45759582519531,41.721376243337964,40.88606879076123,41.325703939048985,118000
2024-06-28,41.50156021118164,41.63344874807828,41.45759736554943,41.63344874807828,61000
2024-07-01,42.820465087890625,43.040282667033644,41.50155961303249,41.50155961303249,592000
2024-07-02,42.512718200683594,43.30406282234588,42.20497493345385,43.08424524456747,265000
2024-07-03,42.55668640136719,42.86442968307275,42.38083166004249,42.73253778854168,194000
2024-07-04,42.64460754394531,42.908387950706754,42.46875282138773,42.64460754394531,368000
2024-07-05,42.269710540771484,42.36343710274004,41.660503976838285,41.84795352547264,229000
2024-07-08,41.707366943359375,42.2228505388347,41.66050544837124,42.2228505388347,128000
2024-07-09,41.566776275634766,42.0822634140768,41.42619179948912,41.66050283503453,87000
2024-07-10,41.94167709350586,42.03540008147078,41.566777991040546,41.61364306032582,46000
2024-07-11,42.0822639465332,42.36343647768477,41.894814400664586,41.894814400664586,62000
2024-07-12,42.0822639465332,42.26970991709911,42.0822639465332,42.26970991709911,48000
2024-07-15,42.55088806152344,42.64461105129524,42.082265962058656,42.082265962058656,56000
2024-07-16,41.894813537597656,42.55088514697084,41.707363995590654,42.55088514697084,57000
2024-07-17,41.9885368347168,41.9885368347168,41.801087291309045,41.89481385066426,65000
2024-07-18,41.801090240478516,41.801090240478516,41.238745145883094,41.47305619784834,52000
2024-07-19,41.613643646240234,41.89481618939668,41.51991708165284,41.75422813016702,59000
2024-07-22,40.86384582519531,41.7073670381097,40.77012283500611,41.6136440479205,75000
2024-07-23,41.473052978515625,41.70736401229255,40.91070792757206,40.91070792757206,45000
2024-07-26,41.051292419433594,41.23874196159227,40.7701198938469,40.7701198938469,22000
2024-07-29,40.86384582519531,41.23874493655791,40.81698433010071,41.23874493655791,62000
2024-07-30,41.23874282836914,41.23874282836914,40.91070880417365,40.91070880417365,22000
2024-07-31,41.94167709350586,41.94167709350586,41.33246694582543,41.33246694582543,25000
2024-08-01,41.75422668457031,41.894814738932595,40.770121029942594,41.660503698530626,36000
2024-08-02,41.14501953125,41.8010875746705,41.09815446360338,41.8010875746705,43000
2024-08-05,38.989356994628906,40.770122391265076,38.70818445181869,40.770122391265076,219000
2024-08-06,39.3173942565918,39.64542829106032,38.42701156621646,38.98935664682045,65000
2024-08-07,39.97346496582031,39.97346496582031,39.36425482999688,39.36425482999688,33000
2024-08-08,40.020328521728516,40.06719001721438,39.97346702624265,40.020328521728516,12000
2024-08-09,40.06718826293945,40.11404975637356,40.06718826293945,40.11404975637356,21000
2024-08-12,39.786014556884766,39.83287604894063,39.55170352130276,39.83287604894063,32000
2024-08-13,39.55170440673828,39.8328769406707,39.55170440673828,39.78601544756576,13000
2024-08-14,39.64542770385742,39.92660023999487,39.41111666119242,39.59856621038497,32000
2024-08-15,39.64542770385742,39.92660023999487,39.59856621038497,39.87973874652242,35000
2024-08-16,39.73915481567383,39.78601630979434,39.55170526388896,39.55170526388896,15000
2024-08-19,39.41111755371094,39.73915516605246,39.41111755371094,39.73915516605246,28000
2024-08-20,39.55170440673828,39.55170440673828,39.4111163521207,39.50484291363334,40000
2024-08-21,39.17680740356445,39.36425696129789,38.89563485461577,39.36425696129789,74000
2024-08-22,39.3173942565918,39.69228978522685,38.89563365848739,39.223667692955914,66000
2024-08-23,39.3173942565918,39.364255750758325,39.176806198789386,39.364255750758325,26000
2024-08-26,39.270530700683594,39.692287701342515,39.317392192389846,39.3642536840961,18000
2024-08-27,39.41111755371094,39.64542860168223,39.317394564643564,39.36425605917725,20000
2024-08-28,39.692291259765625,39.692291259765625,39.36425721311088,39.36425721311088,21000
2024-08-29,39.55170440673828,39.55170440673828,39.36425485901575,39.36425485901575,12000
2024-08-30,39.364253997802734,39.41111548988244,39.364253997802734,39.41111548988244,26000
2024-09-02,39.41111755371094,39.55170561261485,39.317394564643564,39.457979048244624,42000
2024-09-03,39.270530700683594,39.3642536840961,38.89563161642829,39.3642536840961,38000
2024-09-04,38.66132354736328,38.9893575897652,38.47387399086094,38.9893575897652,42000
2024-09-05,38.70818328857422,38.98935582293475,38.70818328857422,38.75504478175051,37000
2024-09-06,38.66132354736328,38.848773103865625,38.66132354736328,38.848773103865625,31000
2024-09-09,38.989356994628906,39.08308355910089,38.473873403593025,38.66132295723413,50000
2024-09-10,38.61445999145508,39.03622057725294,38.473871937754886,39.03622057725294,27000
2024-09-11,38.84877014160156,38.989354616781405,38.66132059939246,38.66132059939246,7000
2024-09-12,38.75504684448242,39.31739551843715,38.66132385314143,38.895634906796836,20000
2024-09-13,38.84877014160156,39.223665650717116,38.84877014160156,38.89563163332817,22000
2024-09-16,39.12994384765625,39.36425488866018,38.94249429979256,38.94249429979256,25000
2024-09-18,38.895633697509766,39.12994474388031,38.801910709082684,39.12994474388031,29000
2024-09-19,38.9424934387207,38.98935493082477,38.9424934387207,38.98935493082477,4000
2024-09-20,38.84877014160156,39.1768041589905,38.755043582845694,39.1768041589905,15000
2024-09-23,39.08308410644531,39.31739515795242,38.80191155969737,39.31739515795242,16000
2024-09-24,39.08308410644531,39.22366859216783,38.94249604541989,39.03622261120448,12000
2024-09-25,39.3173942565918,39.364255750758325,38.98935664682045,39.08308321045633,14000
2024-09-26,39.17680740356445,39.17680740356445,39.12994590795683,39.12994590795683,13000
2024-09-27,39.364253997802734,39.55170354142423,39.17680445418124,39.17680445418124,43000
2024-09-30,38.9424934387207,39.551703561981554,38.89563194661664,39.551703561981554,62000
2024-10-01,38.9424934387207,38.98935493082477,38.755043895001776,38.9424934387207,19000
2024-10-04,39.08308410644531,39.59856770470036,38.61446200343111,38.66132349867195,20000
2024-10-07,39.03622055053711,39.083082043304195,38.801909511398954,39.083082043304195,13000
2024-10-08,38.989356994628906,38.989356994628906,38.942495500044345,38.942495500044345,8000
2024-10-09,38.84877014160156,39.083081175537274,38.70818209111908,38.94249312505479,49000
2024-10-11,38.56760025024414,38.84877279511156,38.47387368508642,38.84877279511156,44000
2024-10-14,38.56760025024414,38.70818473502641,38.52073518001384,38.56760025024414,33000
2024-10-15,38.333290100097656,38.52073608420724,38.333290100097656,38.52073608420724,65000
2024-10-16,38.23956298828125,38.33328955430453,37.95839044081726,38.05211343153762,101000
2024-10-17,38.52073287963867,38.89563196727565,38.19269885943332,38.19269885943332,11000
2024-10-18,38.42700958251953,38.42700958251953,38.28642153197462,38.33328659902469,20000
2024-10-21,38.380149841308594,38.380149841308594,37.86466625797022,38.28642327823619,130000
2024-10-22,38.28642272949219,38.427010784434394,38.28642272949219,38.427010784434394,19000
2024-10-23,38.380149841308594,39.083082975488956,38.09897730269701,39.083082975488956,27000
2024-10-24,38.19269943237305,38.42701047183546,38.14583793954111,38.38014897900352,18000
2024-10-25,38.380149841308594,38.47387282907818,38.1927002904666,38.1927002904666,6000
2024-10-28,38.19269943237305,38.239560925204984,37.958388392910635,38.239560925204984,48000
2024-10-29,38.28642272949219,38.380149291221244,38.05211168812369,38.19269974306589,22000
2024-10-30,38.42700958251953,38.61445912481186,38.28642153197462,38.33328659902469,24000
2024-11-01,38.380149841308594,38.42701133519339,38.333288347423796,38.42701133519339,27000
2024-11-04,38.473873138427734,38.61446119651533,38.473873138427734,38.567599702253744,27000
2024-11-05,38.0521125793457,38.28642362620202,37.53662899132236,37.864666602102915,31000
2024-11-06,37.95838928222656,38.28642331503826,37.864666294366884,37.864666294366884,36000
2024-11-07,38.098976135253906,38.286422105049304,38.00524957505351,38.05211106750236,47000
2024-11-08,38.0052490234375,38.19269856581491,38.0052490234375,38.05211051520619,12000
2024-11-11,38.28642272949219,38.28642272949219,37.86466571527109,38.00525019491054,28000
2024-11-12,38.28642272949219,38.28642272949219,38.28642272949219,38.28642272949219,0
2024-11-13,38.14583969116211,38.239562681129655,37.817802075669924,38.05211312589167,12000
2024-11-14,37.911529541015625,38.1927020928966,37.48976892554268,38.14584059680027,46000
2024-11-15,37.677215576171875,38.192699144036986,37.58348901591286,37.958388106343506,40000
2024-11-18,37.02114486694336,37.677216503696584,36.92742187967981,37.48976695386669,31000
2024-11-19,36.83369445800781,37.06800549600443,36.73997147293024,37.06800549600443,63000
2024-11-20,36.2244873046875,36.833693848211425,36.08389925409594,36.833693848211425,89238
2024-11-21,36.2713508605957,36.2713508605957,35.89645175455172,36.22448936616592,38000
2024-11-22,36.31821060180664,36.31821060180664,35.84958852952526,36.17762255000116,49000
2024-11-25,36.2713508605957,36.2713508605957,36.08390130757371,36.2713508605957,24000
2024-11-26,36.2244873046875,36.271348796450475,36.13076074585891,36.17762223762188,17000
2024-11-27,36.03704071044922,36.13076370164245,36.03704071044922,36.13076370164245,14000
2024-11-28,35.94331359863281,36.08390165859264,35.896452103747166,36.08390165859264,27000
2024-11-29,35.94331359863281,35.94331359863281,35.896452103747166,35.94331359863281,15000
2024-12-02,35.94331359863281,36.130763153478284,35.94331359863281,35.94331359863281,30000
2024-12-03,35.94331359863281,35.99017866882134,35.896452103747166,35.94331359863281,20000
2024-12-04,35.990177154541016,36.08390014036893,35.84958910049641,35.84958910049641,31000
2024-12-05,35.42782974243164,35.89645183843022,35.33410675335307,35.89645183843022,114000
2024-12-06,35.05293273925781,35.427828255136475,34.81862170109513,35.427828255136475,76000
2024-12-09,34.959205627441406,35.05293218640987,34.91234413560851,35.05293218640987,37000
2024-12-10,34.91234588623047,34.91234588623047,34.818622897865076,34.91234588623047,20000
2024-12-11,35.05293273925781,35.05293273925781,34.91234468623912,35.05293273925781,11000
2024-12-12,35.568416595458984,35.568416595458984,35.24037899419989,35.24037899419989,26000
2024-12-13,34.72489547729492,34.95920651772917,34.63117249124232,34.95920651772917,27000
2024-12-16,34.63117218017578,34.67803367278116,34.63117218017578,34.67803367278116,9000
2024-12-17,34.11568832397461,34.396860852544734,33.92823877982697,34.396860852544734,45000
2024-12-18,35.3341064453125,35.38096793944325,34.11568972139886,34.11568972139886,49000
2024-12-19,34.49058532714844,34.865484431641406,34.39686233867661,34.81862293740549,27000
2024-12-20,34.11568832397461,34.396860852544734,34.11568832397461,34.396860852544734,19000
2024-12-23,33.553340911865234,34.021963001626766,33.45961792403405,34.021963001626766,61000
2024-12-24,33.084720611572266,33.55334272668038,32.99099761867184,33.55334272668038,71000
2024-12-25,32.89727020263672,33.225307819939985,32.85040870739423,33.0847197589096,31000
2024-12-26,32.89727020263672,32.990996768424615,32.89727020263672,32.94413527318212,18000
2024-12-27,32.94413375854492,33.13157973089689,32.897268690154185,32.897268690154185,18000
2024-12-30,33.03785705566406,33.03785705566406,32.89726899977417,32.94413406860599,43000
2024-12-31,33.22530746459961,33.22530746459961,33.03785791033148,33.03785791033148,22000
2025-01-02,33.27216720581055,33.27216720581055,32.990994676878316,33.22530571353896,18000
2025-01-03,32.94413375854492,32.99099525163292,32.8504071970662,32.897268690154185,20000
2025-01-06,34.678035736083984,35.33410739750291,32.99099687479454,33.084719865581704,87000
2025-01-07,34.20941162109375,34.678033698095035,33.834512529371636,34.678033698095035,29000
2025-01-08,33.975101470947266,34.162551021709604,33.975101470947266,34.162551021709604,5000
2025-01-09,33.74079132080078,33.97510237163967,33.27216921912299,33.97510237163967,19000
2025-01-10,33.31903076171875,33.31903076171875,33.31903076171875,33.31903076171875,4000
2025-01-13,33.31903076171875,33.365892256892735,33.27216926654476,33.31903076171875,29000
2025-01-14,33.74079132080078,33.83451431101518,32.9441351780697,32.9441351780697,16000
2025-01-15,33.27216720581055,33.50647824247118,33.17844422126736,33.17844422126736,24000
2025-01-16,33.74079132080078,33.74079132080078,33.1315811584985,33.31903071423019,38000
2025-01-17,33.5064811706543,33.78765372415863,33.5064811706543,33.74079222779174,6000
2025-01-20,34.16255187988281,34.490585920480115,33.600203213469435,33.600203213469435,36000
2025-01-21,34.20941162109375,34.49058415223398,34.162550128454164,34.162550128454164,6000
2025-01-22,34.443721771240234,34.72489429512861,34.256272230213774,34.256272230213774,13000
2025-02-03,34.11568832397461,34.396860852544734,33.365890147384036,34.3499993603335,30105
2025-02-04,33.881378173828125,34.20941220318966,33.881378173828125,34.20941220318966,11002
2025-02-05,34.068824768066406,34.068824768066406,33.83451372131133,33.928240285195066,18011
2025-02-06,33.881378173828125,34.06882414757599,33.78765161165142,34.06882414757599,16008
2025-02-07,33.92824172973633,34.02196472230761,33.740792169290785,33.740792169290785,37006
2025-02-10,35.00606918334961,35.00606918334961,33.8813790118338,33.8813790118338,31019
2025-02-11,36.31821060180664,36.36507209397425,35.287243472908685,35.61527749338458,83074
2025-02-12,35.47468948364258,36.365072137093485,35.193516955000895,36.365072137093485,21019
2025-02-13,35.3341064453125,35.47469092770475,34.865484353399346,34.95920734166084,50455
2025-02-14,35.52155685424805,35.89645239164284,35.38096879316068,35.38096879316068,23019
2025-02-17,35.568416595458984,35.568416595458984,35.521555102508465,35.521555102508465,13025
2025-02-18,35.568416595458984,35.615278088409504,35.568416595458984,35.615278088409504,15186
2025-02-19,35.61528015136719,35.61528015136719,35.33410760207487,35.56841865570229,34015
2025-02-20,35.52155685424805,35.75586790585838,35.52155685424805,35.75586790585838,9169
2025-02-21,35.61528015136719,35.66214164703208,35.474692089069556,35.61528015136719,33016
2025-02-24,35.89645004272461,35.89645004272461,35.61527751425158,35.61527751425158,15023
2025-02-25,36.083900451660156,36.17762343829661,35.802727916448035,35.896450903084485,23611
2025-02-26,35.80272674560547,36.08389927162252,35.61527720315989,35.80272674560547,45003
2025-02-27,35.89645004272461,36.083899586807526,35.80272705833449,35.80272705833449,36200
2025-03-03,35.990177154541016,35.990177154541016,35.89645059341037,35.990177154541016,19016
2025-03-04,35.80272674560547,35.896449729176936,35.80272674560547,35.80272674560547,10017
2025-03-05,35.94331359863281,36.17762464836393,35.94331359863281,35.99017866882134,14017
2025-03-06,36.03704071044922,36.22449026813862,36.03704071044922,36.22449026813862,23007
2025-03-07,35.94331359863281,36.08390165859264,35.94331359863281,36.08390165859264,30018
2025-03-10,36.1776237487793,36.1776237487793,35.8495897174337,35.9433127048745,7110
2025-03-11,37.0680046081543,37.67721472247483,36.59938254338547,36.59938254338547,179049
2025-03-12,37.58348846435547,37.958387549284275,37.30231593831019,37.81779949861031,98019
2025-03-13,37.677215576171875,37.77093856112818,37.39604304600024,37.58348901591286,63016
2025-03-14,37.02114486694336,37.677216503696584,37.02114486694336,37.677216503696584,50019
2025-03-17,36.693111419677734,37.39604456124012,36.646246349997966,37.02114545561904,54033
2025-03-18,37.39604568481445,37.48976867638423,37.02114656792943,37.02114656792943,19254
2025-03-19,37.39604568481445,38.19270183906644,37.39604568481445,37.95839078483903,62050
2025-03-20,37.677215576171875,37.958388106343506,37.39604304600024,37.958388106343506,25008
2025-03-21,37.255455017089844,37.72407709277651,36.739971448895055,37.72407709277651,31004
2025-03-24,37.63035583496094,37.958389872877,37.161733737764926,37.161733737764926,21200
2025-03-25,37.63035583496094,37.63035583496094,37.48976777568099,37.48976777568099,3063
2025-03-26,37.58348846435547,37.58348846435547,37.30231593831019,37.30231593831019,31010
2025-03-27,37.489768981933594,37.58349197426724,37.25545792579651,37.58349197426724,19100
2025-03-28,37.02114486694336,37.91152754715825,37.02114486694336,37.91152754715825,24003
2025-03-31,36.2713508605957,37.16173355597303,36.17762429643329,37.02114549738082,41008
2025-04-01,37.1617317199707,37.58348872430442,36.55252159657341,37.58348872430442,23007
2025-04-02,37.39604568481445,37.77094122639652,36.739974017917135,37.208596126371944,13171
2025-04-07,33.69392776489258,33.787650749374656,33.69392776489258,33.69392776489258,153070
2025-04-08,30.83533477783203,33.600202232962054,30.46043567782993,33.600202232962054,123008
2025-04-09,30.36671257019043,31.96002480063086,30.36671257019043,30.507297050657236,177013
2025-04-10,33.36589050292969,33.36589050292969,33.084717971363396,33.178444532087305,65000
2025-04-11,32.52237319946289,33.36589080171531,31.631990528777493,33.36589080171531,50289
2025-04-14,33.1315803527832,33.27216840998879,32.80354631970726,32.85040781367485,15168
2025-04-15,34.63117218017578,35.14665574944036,33.27216744280354,34.20941159612195,18057
2025-04-16,34.11568832397461,34.53744532917846,34.11568832397461,34.209411308397094,13005
2025-04-17,34.11568832397461,34.63117188890362,33.97510027203821,34.11568832397461,13001
2025-04-18,34.3968620300293,34.3968620300293,34.068824422715764,34.11568949183398,51002
2025-04-21,33.78765106201172,34.443722685364925,33.13157943865851,34.443722685364925,14032
2025-04-22,33.03785705566406,33.03785705566406,32.475511982710046,32.475511982710046,12010
2025-04-23,33.64706802368164,33.64706802368164,33.36589190499733,33.55334145901925,16051
2025-04-24,33.178443908691406,33.69392746942788,32.990994366068335,33.69392746942788,12184
2025-04-25,33.64706802368164,33.74079101304116,33.31903041031757,33.31903041031757,15034
2025-04-28,33.78765106201172,34.20941164668898,33.74078956933707,34.20941164668898,27156
2025-04-29,33.881378173828125,33.92823966726509,33.78765161165142,33.78765161165142,22002
2025-04-30,33.881378173828125,33.97510116070205,33.834513105088384,33.97510116070205,17030
2025-05-02,33.92824172973633,33.92824172973633,33.88138023345069,33.88138023345069,14002
2025-05-05,33.459617614746094,33.553340601710936,33.365891052478474,33.50647910822852,23052
2025-05-06,33.459617614746094,33.553340601710936,33.365891052478474,33.553340601710936,16004
2025-05-07,33.83451461791992,34.209413732783936,33.83451461791992,34.209413732783936,10000
2025-05-08,34.11568832397461,34.3499993603335,34.11568832397461,34.30313429281958,5063
2025-05-09,34.068824768066406,34.77175790833162,34.068824768066406,34.77175790833162,5080
2025-05-12,33.78765106201172,33.92823911533837,33.693928076662424,33.92823911533837,19008
2025-05-13,33.64706802368164,33.92824056706308,33.64706802368164,33.92824056706308,25001
2025-05-14,33.74079132080078,33.74079132080078,33.647068330586386,33.74079132080078,9050
2025-05-15,33.412757873535156,33.88137998354097,33.27216981041223,33.88137998354097,13000
2025-05-16,33.83451461791992,33.83451461791992,33.1784465298623,33.22530802539457,34032
2025-05-19,33.553340911865234,33.60020240578083,32.897269271138526,33.60020240578083,19002
2025-05-20,33.1315803527832,33.74079050027032,33.08471885881561,33.55334094909715,17002
2025-05-21,33.1315803527832,33.36589139792397,33.1315803527832,33.36589139792397,16000
2025-05-22,33.459617614746094,34.25627372985559,33.365891052478474,33.365891052478474,16003
2025-05-23,33.553340911865234,33.553340911865234,33.553340911865234,33.553340911865234,0
2025-05-26,33.459617614746094,33.50647910822852,33.459617614746094,33.459617614746094,24195
2025-05-27,33.553340911865234,33.647067474999226,33.50647941794964,33.647067474999226,15001
2025-05-28,33.553340911865234,33.553340911865234,33.178445385237694,33.27216837306888,26005
2025-05-29,33.459617614746094,33.69392865746098,33.459617614746094,33.69392865746098,6001
2025-06-02,33.084720611572266,33.45961973377996,32.99099761867184,33.45961973377996,17002
2025-06-03,32.80354690551758,33.08471944964715,32.80354690551758,33.08471944964715,15001
2025-06-04,32.850406646728516,33.27216722806024,32.662957102214115,32.897268139031446,15001
2025-06-05,32.428646087646484,33.08471770624567,32.334923102976326,32.850406669267585,40009
2025-06-06,33.178443908691406,33.178443908691406,32.42864573819911,32.475510805331865,25000
2025-06-09,32.52237319946289,33.17844482919438,32.42864663789968,33.17844482919438,27001
2025-06-10,32.52237319946289,32.80354573354703,32.52237319946289,32.80354573354703,35000
2025-06-11,32.428646087646484,32.75668368459742,32.334923102976326,32.56923413995441,31000
2025-06-12,32.569236755371094,32.569236755371094,32.52237525927288,32.52237525927288,9110
2025-06-13,32.47551345825195,32.56923644956838,32.47551345825195,32.47551345825195,57006
2025-06-16,32.428646087646484,32.47551115528425,32.334923102976326,32.47551115528425,35354
2025-06-17,32.428646087646484,32.522372647619335,32.428646087646484,32.522372647619335,15001
2025-06-18,32.428646087646484,33.41275530319661,31.960024013690305,32.05375057366315,20001
2025-06-19,32.428646087646484,32.522372647619335,32.428646087646484,32.47551115528425,28000
2025-06-20,32.428646087646484,32.522372647619335,32.334923102976326,32.428646087646484,44050
2025-06-23,32.569236755371094,32.756686315066915,32.334925699577056,32.334925699577056,57138
2025-06-24,32.70982360839844,32.897269585854026,32.52237405564,32.5692355500039,41160
2025-06-25,32.70982360839844,33.03785764424856,32.662958538731694,32.662958538731694,95171
2025-06-26,32.70982360839844,32.897269585854026,32.70982360839844,32.75668510276233,53001
2025-06-27,32.66295623779297,32.756682795221046,32.61609474673023,32.756682795221046,62166
2025-06-30,32.756683349609375,32.803544841465225,32.52237231502748,32.709821857753525,88000
2025-07-01,32.66295623779297,32.803544286283795,32.66295623779297,32.709821304158304,74000
2025-07-02,32.990997314453125,32.990997314453125,32.662959691720566,32.662959691720566,44050
2025-07-03,34.35000228881836,35.00607038631371,32.99099744701531,32.99099744701531,259020
2025-07-04,33.150001525878906,35.0,33.0,35.0,141036
2025-07-07,33.099998474121094,33.20000076293945,32.5,32.79999923706055,63002
2025-07-08,32.54999923706055,33.0,32.5,33.0,29050
2025-07-09,32.900001525878906,33.54999923706055,32.599998474121094,33.54999923706055,33050
2025-07-10,32.650001525878906,32.79999923706055,32.599998474121094,32.79999923706055,6000
2025-07-11,32.70000076293945,33.400001525878906,32.599998474121094,33.400001525878906,19001
2025-07-14,32.70000076293945,32.70000076293945,32.70000076293945,32.70000076293945,3002
2025-07-15,32.650001525878906,32.70000076293945,32.400001525878906,32.70000076293945,24100
2025-07-16,32.849998474121094,33.79999923706055,32.70000076293945,32.70000076293945,18061
2025-07-17,32.79999923706055,32.849998474121094,32.75,32.849998474121094,7643
2025-07-18,32.79999923706055,33.0,32.79999923706055,33.0,11000
2025-07-21,32.70000076293945,32.900001525878906,32.70000076293945,32.70000076293945,9250
2025-07-22,32.54999923706055,32.54999923706055,32.45000076293945,32.45000076293945,24000
2025-07-23,32.45000076293945,32.5,32.0,32.400001525878906,42000
2025-07-24,32.54999923706055,32.95000076293945,32.5,32.95000076293945,27004
2025-07-25,32.54999923706055,33.0,32.5,32.5,21040
2025-07-28,32.45000076293945,32.599998474121094,32.400001525878906,32.5,19108
2025-07-29,32.349998474121094,32.45000076293945,32.29999923706055,32.349998474121094,21050
2025-07-30,32.900001525878906,33.0,32.29999923706055,32.349998474121094,12001
2025-07-31,32.29999923706055,32.45000076293945,32.0,32.0,38140
2025-08-04,32.5,32.54999923706055,32.5,32.5,11000
2025-08-05,32.5,32.54999923706055,32.5,32.54999923706055,10000
2025-08-06,32.400001525878906,32.5,32.400001525878906,32.5,16001
2025-08-07,32.400001525878906,32.45000076293945,32.400001525878906,32.45000076293945,26000
2025-08-08,32.150001525878906,32.45000076293945,32.099998474121094,32.45000076293945,28000
2025-08-11,32.0,32.20000076293945,31.899999618530273,32.20000076293945,67002
2025-08-12,31.25,31.899999618530273,31.0,31.899999618530273,128015
2025-08-13,30.600000381469727,31.200000762939453,30.350000381469727,31.100000381469727,128000
2025-08-14,30.399999618530273,30.600000381469727,30.149999618530273,30.5,86064
2025-08-15,30.700000762939453,31.600000381469727,30.100000381469727,30.100000381469727,113050
2025-08-18,31.149999618530273,32.20000076293945,30.700000762939453,30.700000762939453,45008
2025-08-19,31.299999237060547,31.299999237060547,30.899999618530273,31.200000762939453,16020
2025-08-20,30.5,31.0,30.350000381469727,30.5,15000
2025-08-21,30.75,31.0,30.399999618530273,31.0,17100
2025-08-22,30.600000381469727,30.799999237060547,30.5,30.799999237060547,22061
2025-08-25,31.0,31.0,30.549999237060547,30.549999237060547,8001
2025-08-26,30.399999618530273,30.75,30.399999618530273,30.700000762939453,38000
2025-08-27,30.399999618530273,30.600000381469727,30.399999618530273,30.600000381469727,65018
