Price,Close,High,Low,Open,Volume
Ticker,4126.TWO,4126.TWO,4126.TWO,4126.TWO,4126.TWO
2024-05-28,82.1585693359375,82.24845698837085,81.88889952064916,81.88889952064916,74000
2024-05-29,82.42822265625,82.51811715616174,81.97877758864125,82.33833501432574,333000
2024-05-30,82.24845123291016,82.33833887905348,81.88889379034904,82.33833887905348,46000
2024-05-31,82.33834075927734,82.42822840747328,82.06867781468952,82.06867781468952,63000
2024-06-03,82.6080093383789,82.78778463210821,82.3383395397971,82.3383395397971,102000
2024-06-04,83.1473388671875,83.6866715855393,82.69789379222972,82.69789379222972,172000
2024-06-05,82.78778076171875,83.77655854697952,82.60800547639407,83.77655854697952,189000
2024-06-06,82.78778076171875,83.68667090431718,82.51811783373174,83.68667090431718,187000
2024-06-07,82.87767028808594,83.77656045111502,82.78778264338057,83.14734008018974,195000
2024-06-11,82.87767028808594,83.68667280640965,82.51811970926445,82.87767028808594,201000
2024-06-12,82.87767028808594,83.05745243548436,82.78778264338057,82.87767028808594,86000
2024-06-13,82.51811981201172,82.96756489408588,82.24845001957213,82.87767039128089,207000
2024-06-14,82.33834075927734,82.60801056185312,82.2484531110814,82.51812291365718,160000
2024-06-17,82.1585693359375,82.3383446408042,81.88889952064916,82.3383446408042,223000
2024-06-18,82.6080093383789,83.50689952300112,82.06867659920316,82.06867659920316,216000
2024-06-19,83.05744934082031,83.68666968830128,82.69789191740801,83.41700676423262,137000
2024-06-20,82.96756744384766,83.77656313005308,82.96756744384766,83.1473427390071,157000
2024-06-21,82.87767028808594,83.14734008018974,82.60800735396982,82.60800735396982,151000
2024-06-24,82.69789123535156,82.96756101518353,82.69789123535156,82.87766651658129,77000
2024-06-25,82.69789123535156,83.23722393702812,82.24844617428987,82.6080035947367,140000
2024-06-26,82.96756744384766,83.41701253973419,82.7877852907003,83.41701253973419,117000
2024-06-27,82.33834075927734,83.14734330901672,82.33834075927734,82.96756801262484,207000
2024-06-28,82.6080093383789,82.87767227897285,82.1585642460678,82.69789698524356,288000
2024-07-01,83.1473388671875,84.2260043038911,82.96756358039943,83.05745122379346,338000
2024-07-02,83.77655792236328,83.95634006433508,83.1473375704307,83.5068949963868,539000
2024-07-03,84.15564727783203,87.18828021940351,83.87133477627403,87.18828021940351,823000
2024-07-04,83.96610260009766,84.43995194573067,83.68179733093817,84.34518352267752,217000
2024-07-05,85.0085678100586,85.29288030321614,84.15564479132007,84.15564479132007,95000
2024-07-08,85.10334777832031,85.76673398884952,84.8190352707407,85.0085721222155,62000
2024-07-09,84.15564727783203,85.19811439959928,83.87133477627403,85.19811439959928,89000
2024-07-10,84.62950134277344,84.81903820079575,84.15565196735,84.25042039636115,73000
2024-07-11,84.34518432617188,84.81903367631891,83.9661033999808,84.629496828407,78000
2024-07-12,83.96610260009766,84.34518352267752,83.77656575399133,84.34518352267752,53000
2024-07-15,84.62950134277344,84.72426977178459,83.96610787896002,84.06087630797117,63000
2024-07-16,84.91380310058594,86.24058274270097,84.91380310058594,84.91380310058594,102000
2024-07-17,85.29288482666016,86.14581512100024,84.91380389246818,84.91380389246818,172000
2024-07-18,85.482421875,85.86150281006306,85.2928850226522,85.3876534488261,95000
2024-07-19,83.68180084228516,85.48242264695222,83.39748833082851,85.48242264695222,213000
2024-07-22,83.49225616455078,83.87133710034334,83.39748773819451,83.49225616455078,137000
2024-07-23,81.88117218017578,83.96610650579525,80.93347344482737,83.39748871065972,516000
2024-07-26,81.31255340576172,81.69162711104171,81.21777774907426,81.21777774907426,119000
2024-07-29,80.74392700195312,82.07070663877471,80.74392700195312,81.40732043554759,145000
2024-07-30,80.55438995361328,80.93347088182139,79.89100375202457,80.74392680253368,183000
2024-07-31,80.55438995361328,81.12300773074179,80.17530902540517,80.17530902540517,73000
2024-08-01,81.50209045410156,81.59685888064911,80.64916015443863,80.64916015443863,44000
2024-08-02,80.83869934082031,82.63932102724742,80.83869934082031,82.63932102724742,61000
2024-08-05,78.37467956542969,80.55438946667486,76.57405782046843,80.55438946667486,300000
2024-08-06,79.70146179199219,80.27007958424021,77.7112959039404,78.65899463447624,159000
2024-08-07,81.59685516357422,81.88116766063274,80.08053871678544,80.08053871678544,54000
2024-08-08,80.83869934082031,81.02823618243357,80.55438684803337,80.83869934082031,27000
2024-08-09,81.97593688964844,82.16547373597473,80.83870135095627,81.88116846648529,96000
2024-08-12,82.82887268066406,82.92364111014497,82.2602548734109,82.2602548734109,119000
2024-08-13,83.11317443847656,83.20795009429914,82.82886916211106,82.82886916211106,26000
2024-08-14,83.30271911621094,83.68180005111327,83.11317503357604,83.11317503357604,80000
2024-08-15,83.3974838256836,83.58702066950421,82.73409764194433,83.3974838256836,38000
2024-08-16,82.44979095458984,83.39748970119432,82.44979095458984,83.39748970119432,90000
2024-08-19,82.63932800292969,82.63932800292969,82.44979114531739,82.54455957412354,40000
2024-08-20,82.44979095458984,82.82887189930516,82.260254097416,82.63932781176368,37000
2024-08-21,82.16547393798828,82.3550180151478,82.07070551459215,82.07070551459215,31000
2024-08-22,82.35501861572266,82.44978703980989,82.16547453718087,82.16547453718087,25000
2024-08-23,82.35501861572266,82.35501861572266,81.97593768900639,82.16547453718087,31000
2024-08-26,82.44979095458984,83.3027212726074,81.40732377939844,82.54455938317676,89000
2024-08-27,82.26025390625,82.26025390625,81.78640453404894,82.07070981914902,17000
2024-08-28,81.59685516357422,82.16547292732412,81.12300582205478,82.16547292732412,100000
2024-08-29,81.59685516357422,81.9759360828632,81.12300582205478,81.12300582205478,29000
2024-08-30,82.73410034179688,82.73410034179688,82.07070690604203,82.26025098641514,24000
2024-09-02,82.35501861572266,82.82886796652616,82.35501861572266,82.73409954243891,45000
