Price,Close,High,Low,Open,Volume
Ticker,4562.TW,4562.TW,4562.TW,4562.TW,4562.TW
2024-05-28,38.349998474121094,38.349998474121094,38.349998474121094,38.349998474121094,1883225
2024-05-29,42.150001525878906,42.150001525878906,42.150001525878906,42.150001525878906,1280304
2024-05-30,39.29999923706055,45.849998474121094,39.25,45.599998474121094,27975754
2024-05-31,43.20000076293945,43.20000076293945,38.5,39.650001525878906,23254173
2024-06-03,47.5,47.5,45.29999923706055,47.45000076293945,16365433
2024-06-04,47.04999923706055,50.900001525878906,45.29999923706055,47.849998474121094,30919686
2024-06-05,42.599998474121094,49.0,42.599998474121094,48.400001525878906,11151895
2024-06-06,39.400001525878906,44.29999923706055,39.0,44.150001525878906,10843229
2024-06-07,39.20000076293945,39.95000076293945,37.150001525878906,39.599998474121094,6787780
2024-06-11,35.29999923706055,39.0,35.29999923706055,39.0,4738605
2024-06-12,38.79999923706055,38.79999923706055,33.849998474121094,35.0,10095031
2024-06-13,42.650001525878906,42.650001525878906,40.099998474121094,40.099998474121094,15767150
2024-06-14,46.900001525878906,46.900001525878906,43.20000076293945,44.20000076293945,24135245
2024-06-17,51.5,51.5,49.0,50.400001525878906,20683661
2024-06-18,50.0,56.599998474121094,50.0,53.20000076293945,60009474
2024-06-19,45.45000076293945,49.54999923706055,45.25,49.54999923706055,14701142
2024-06-20,49.95000076293945,49.95000076293945,44.20000076293945,45.29999923706055,19630023
2024-06-21,48.099998474121094,51.099998474121094,47.70000076293945,49.900001525878906,20424708
2024-06-24,48.70000076293945,49.0,46.54999923706055,47.400001525878906,6690243
2024-06-25,49.5,51.599998474121094,48.0,48.25,16042345
2024-06-26,48.5,51.29999923706055,48.400001525878906,49.20000076293945,8691491
2024-06-27,46.0,48.45000076293945,46.0,48.29999923706055,4437126
2024-06-28,50.599998474121094,50.599998474121094,46.099998474121094,46.099998474121094,7544101
2024-07-01,55.599998474121094,55.599998474121094,51.599998474121094,53.099998474121094,22659444
2024-07-02,54.900001525878906,59.400001525878906,53.20000076293945,56.0,47496057
2024-07-03,60.29999923706055,60.29999923706055,55.29999923706055,55.70000076293945,30444059
2024-07-04,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,3807014
2024-07-05,72.9000015258789,72.9000015258789,68.30000305175781,72.30000305175781,23976214
2024-07-08,72.0999984741211,80.0999984741211,70.0,77.0999984741211,40523196
2024-07-09,64.9000015258789,69.80000305175781,64.9000015258789,69.80000305175781,4420605
2024-07-10,70.9000015258789,70.9000015258789,60.20000076293945,62.099998474121094,6614080
2024-07-11,66.5,70.5,66.5,70.5,3589363
2024-07-12,64.80000305175781,66.69999694824219,64.0999984741211,64.5,2016487
2024-07-15,63.5,66.4000015258789,63.0,65.0,2045252
2024-07-16,60.599998474121094,64.19999694824219,60.599998474121094,63.5,1668186
2024-07-17,63.400001525878906,64.80000305175781,61.0,61.900001525878906,2026454
2024-07-18,61.599998474121094,62.5,60.20000076293945,61.20000076293945,1230430
2024-07-19,61.900001525878906,62.400001525878906,60.70000076293945,62.099998474121094,1197505
2024-07-22,62.900001525878906,64.5,60.5,62.599998474121094,2645709
2024-07-23,63.0,69.0999984741211,60.20000076293945,66.0,16871110
2024-07-26,59.599998474121094,63.400001525878906,58.5,60.29999923706055,5988951
2024-07-29,53.70000076293945,63.0,53.70000076293945,60.0,7536237
2024-07-30,55.0,55.599998474121094,51.20000076293945,53.5,5784500
2024-07-31,55.0,59.599998474121094,53.099998474121094,54.79999923706055,5924099
2024-08-01,60.5,60.5,57.0,57.0,4332000
2024-08-02,66.5,66.5,56.900001525878906,58.900001525878906,25549443
2024-08-05,59.900001525878906,68.4000015258789,59.900001525878906,66.5999984741211,31625300
2024-08-06,57.29999923706055,64.80000305175781,54.0,63.5,17673382
2024-08-07,63.0,63.0,57.900001525878906,57.900001525878906,5373560
2024-08-08,69.30000305175781,69.30000305175781,61.900001525878906,63.70000076293945,27758255
2024-08-09,76.19999694824219,76.19999694824219,73.80000305175781,74.69999694824219,20164850
2024-08-12,70.5,78.9000015258789,68.80000305175781,77.19999694824219,50402171
2024-08-13,77.5,77.5,69.19999694824219,71.80000305175781,27305860
2024-08-14,79.4000015258789,85.19999694824219,78.19999694824219,82.4000015258789,64862626
2024-08-15,78.5,82.5,77.0,79.9000015258789,39645016
2024-08-16,79.5,85.5999984741211,79.5,81.5,39566986
2024-08-19,80.0,81.19999694824219,78.5,80.5,15489693
2024-08-20,76.80000305175781,81.9000015258789,76.0999984741211,81.30000305175781,15136793
2024-08-21,73.5999984741211,76.69999694824219,73.30000305175781,75.69999694824219,9644802
2024-08-22,72.0999984741211,74.69999694824219,71.0999984741211,73.9000015258789,8258768
2024-08-23,71.9000015258789,73.69999694824219,69.5999984741211,70.5999984741211,6777484
2024-08-26,69.0999984741211,73.9000015258789,69.0999984741211,72.5999984741211,6205187
2024-08-27,76.0,76.0,68.30000305175781,68.4000015258789,16915140
2024-08-28,76.0999984741211,78.9000015258789,75.80000305175781,78.9000015258789,19461675
2024-08-29,74.30000305175781,75.9000015258789,73.80000305175781,75.0,7616270
2024-08-30,71.80000305175781,76.5999984741211,71.4000015258789,75.0,8323521
2024-09-02,70.5999984741211,72.5999984741211,70.19999694824219,72.0,3533327
2024-09-03,77.5999984741211,77.5999984741211,69.4000015258789,70.30000305175781,11810160
2024-09-04,73.80000305175781,76.9000015258789,72.19999694824219,74.80000305175781,27029492
2024-09-05,73.5,79.30000305175781,70.0,75.5999984741211,29517845
2024-09-06,73.5,75.0999984741211,71.30000305175781,73.0,11083000
2024-09-09,73.30000305175781,75.0,71.5,71.5,7651500
2024-09-10,70.30000305175781,74.80000305175781,68.80000305175781,74.4000015258789,7453337
2024-09-11,68.5,71.80000305175781,68.19999694824219,70.69999694824219,5216250
2024-09-12,69.0999984741211,72.5999984741211,69.0999984741211,71.4000015258789,8895734
2024-09-13,69.0,70.19999694824219,68.30000305175781,69.4000015258789,3600900
2024-09-16,68.5999984741211,71.0999984741211,68.0,69.0,4673438
2024-09-18,66.9000015258789,69.19999694824219,66.9000015258789,68.19999694824219,3163376
2024-09-19,69.19999694824219,70.30000305175781,66.0999984741211,67.0,4766496
2024-09-20,67.80000305175781,71.0,67.0,70.0999984741211,4501205
2024-09-23,63.900001525878906,68.19999694824219,63.79999923706055,67.69999694824219,3830100
2024-09-24,61.70000076293945,64.5,61.70000076293945,63.900001525878906,3255250
2024-09-25,67.80000305175781,67.80000305175781,62.20000076293945,62.900001525878906,5305226
2024-09-26,69.0999984741211,72.30000305175781,66.19999694824219,70.5,19284617
2024-09-27,67.5,73.0,67.5,69.0999984741211,8771137
2024-09-30,66.5,68.80000305175781,66.19999694824219,66.4000015258789,2553312
2024-10-01,67.0999984741211,68.80000305175781,66.30000305175781,66.30000305175781,4524444
2024-10-04,64.80000305175781,67.0999984741211,64.80000305175781,66.4000015258789,2618003
2024-10-07,64.0999984741211,65.80000305175781,64.0,64.80000305175781,2217577
2024-10-08,62.79999923706055,64.5,62.20000076293945,64.0999984741211,2008187
