Price,Close,High,Low,Open,Volume
Ticker,2754.TWO,2754.TWO,2754.TWO,2754.TWO,2754.TWO
2024-05-28,101.57980346679688,102.55653234628531,100.60307458730844,101.09143902705266,35000
2024-05-29,101.09143829345703,102.55653160205786,101.09143829345703,102.06816716585759,28000
2024-05-30,101.09143829345703,102.06816716585759,100.60307385725676,101.09143829345703,38000
2024-05-31,102.06816864013672,102.55653308339096,101.09143975362824,102.55653308339096,34000
2024-06-03,101.57980346679688,102.55653234628531,101.57980346679688,102.06816790654109,26000
2024-06-04,101.57980346679688,102.06816790654109,101.09143902705266,101.57980346679688,27000
2024-06-05,100.60308074951172,101.57980968882737,100.60308074951172,101.57980968882737,26000
2024-06-06,103.53325653076172,104.02162094835965,100.60307002517412,102.06816327796793,104000
2024-06-07,103.53325653076172,103.53325653076172,102.55652769556586,103.53325653076172,38000
2024-06-11,100.60308074951172,103.04490309780084,100.1147162798539,101.09144521916954,195000
2024-06-12,100.11471557617188,101.57980897484757,99.62635110994665,101.57980897484757,62000
2024-06-13,98.64961242675781,100.6030700985748,98.16124800880357,100.6030700985748,103000
2024-06-14,99.6263427734375,100.11470719879749,99.13797834807751,99.6263427734375,66000
2024-06-17,100.60308074951172,102.55653862814302,100.1147162798539,100.1147162798539,70000
2024-06-18,104.0216293334961,104.0216293334961,101.09144259170746,101.09144259170746,139000
2024-06-19,103.53325653076172,104.99834978355551,102.55652769556586,104.99834978355551,94000
2024-06-20,101.57980346679688,103.53326122577373,101.57980346679688,103.53326122577373,41000
2024-06-21,103.53325653076172,103.53325653076172,102.06816327796793,102.06816327796793,21000
2024-06-24,102.55653381347656,103.0448982602074,101.09144047328404,103.0448982602074,65000
2024-06-25,103.04489135742188,105.48671342750296,102.55652694340566,103.53325577143809,51000
2024-06-26,102.55653381347656,104.02162715366909,102.55653381347656,103.53326270693825,58000
2024-06-27,103.04489135742188,103.53325577143809,102.55652694340566,103.53325577143809,25000
2024-06-28,102.55653381347656,103.53326270693825,102.06816936674572,103.53326270693825,43000
2024-07-01,102.55653381347656,103.0448982602074,102.06816936674572,103.0448982602074,26000
2024-07-02,104.99835205078125,106.46344533521075,102.55652991006541,102.55652991006541,177000
2024-07-03,104.0216293334961,105.4867227043904,104.0216293334961,104.99835824742563,92000
2024-07-04,104.99835205078125,105.97508090706759,104.50998762263808,104.99835205078125,77000
2024-07-05,106.95181274414062,107.4401771858947,104.50999053537029,104.99835497712436,94000
2024-07-08,106.46344757080078,107.44017644759712,105.97508313240262,107.44017644759712,71000
2024-07-09,104.99835205078125,107.44017419149709,103.53325876635175,107.44017419149709,70000
2024-07-10,105.4867172241211,105.97508165571425,104.5099883609348,105.97508165571425,38000
2024-07-11,103.04489135742188,105.97507784151918,102.55652694340566,105.97507784151918,130000
2024-07-12,103.53325653076172,104.02162094835965,103.04489211316378,103.53325653076172,27000
2024-07-15,102.06816864013672,104.50999085640792,102.06816864013672,104.50999085640792,26000
2024-07-16,102.06816864013672,103.0448975266452,101.57980419688248,102.06816864013672,32000
2024-07-17,102.06816864013672,103.53326196989944,102.06816864013672,103.0448975266452,31000
2024-07-18,103.53325653076172,103.53325653076172,102.06816327796793,102.06816327796793,49000
2024-07-19,102.06816864013672,104.02162641315368,101.57980419688248,104.02162641315368,45000
2024-07-22,98.1612548828125,102.06817050003887,97.57521903059859,102.06817050003887,167000
2024-07-23,99.6263427734375,100.60307162415748,99.13797834807751,99.6263427734375,32000
2024-07-26,99.13797760009766,99.62634202177301,96.98917712546596,99.13797760009766,44000
2024-07-29,98.1612548828125,99.62634823927239,98.1612548828125,99.62634823927239,38000
2024-07-30,98.64961242675781,98.64961242675781,97.67288359084932,98.16124800880357,78000
2024-07-31,98.1612548828125,98.6496193349658,98.1612548828125,98.6496193349658,4000
2024-08-01,103.04489135742188,104.50998459947053,98.64961163127592,98.64961163127592,160000
2024-08-02,102.06816864013672,105.97508418617066,102.06816864013672,104.50999085640792,429000
2024-08-05,95.9147720336914,102.55653132907631,95.81710063708131,102.55653132907631,403000
2024-08-06,94.7426986694336,97.6728852262202,91.81251211264698,97.57521383136393,243000
2024-08-07,98.1612548828125,98.6496193349658,95.1333967698321,95.1333967698321,80000
2024-08-08,99.13797760009766,99.13797760009766,96.793826885686,97.37986270132649,71000
2024-08-09,99.6263427734375,100.60307162415748,99.13797834807751,100.60307162415748,70000
2024-08-12,98.64961242675781,99.13797684471207,94.15666127194868,97.18451917289508,209000
2024-08-13,101.57980346679688,101.57980346679688,98.16125238858736,98.64961682833157,139000
2024-08-14,98.60673522949219,100.0932689264192,98.21032473146471,99.5977576941102,276000
2024-08-15,97.41751098632812,98.1112236849928,97.12020122352821,98.1112236849928,113000
2024-08-16,97.71481323242188,98.21032446337827,97.51661176439985,97.61571249841086,48000
2024-08-19,97.61571502685547,98.50763677785984,97.12020378306433,97.31840525622016,35000
2024-08-20,97.12020111083984,97.61571234099719,97.12020111083984,97.61571234099719,25000
2024-08-21,96.52558898925781,97.21930168598512,96.12917849359879,96.92199948491684,81000
2024-08-22,98.80493927001953,98.80493927001953,96.52559207860587,96.72379355232825,84000
2024-08-23,99.10224914550781,100.0932716369629,98.21032739101793,98.80493937371067,85000
2024-08-26,103.56185150146484,104.05736275266803,100.58878399424576,100.58878399424576,320000
2024-08-27,103.56185150146484,104.55287400387121,101.57980649665213,104.55287400387121,80000
2024-08-28,104.05735778808594,106.0394026983352,102.570824105399,104.55286901564824,150000
2024-08-29,103.06633758544922,105.04838253901555,103.06633758544922,103.5618488238408,72000
2024-08-30,101.57980346679688,103.06633717606708,101.57980346679688,103.06633717606708,70000
2024-09-02,100.58878326416016,102.07531700698026,100.58878326416016,102.07531700698026,23000
2024-09-03,99.5977554321289,100.58877787423964,99.5977554321289,100.58877787423964,49000
2024-09-04,97.91302490234375,98.70583835671766,97.12020388706829,98.21032711239589,94000
2024-09-05,97.61571502685547,98.40853604128192,97.61571502685547,97.91302479749078,57000
2024-09-06,98.01212310791016,98.6067350735604,97.51661187638473,97.51661187638473,23000
2024-09-09,99.10224914550781,99.59776039123535,97.12020416259766,97.12020416259766,32000
2024-09-10,98.7058334350586,100.58877758177451,97.91302002021585,99.59775514254521,44000
2024-09-11,96.12918090820312,100.093270842562,95.63366966640825,100.093270842562,186000
2024-09-12,96.12918090820312,97.02110265561417,95.93097943584579,96.2282816443818,71000
2024-09-13,96.32737731933594,97.120198288912,96.03007512642075,96.03007512642075,31000
2024-09-16,97.21929931640625,98.11122101967443,96.32737761313808,96.32737761313808,56000
2024-09-18,96.62468719482422,97.21929914230445,96.62468719482422,97.21929914230445,28000
