Price,Close,High,Low,Open,Volume
Ticker,4556.TWO,4556.TWO,4556.TWO,4556.TWO,4556.TWO
2024-05-28,33.61009216308594,33.90151083458047,33.31867723420583,33.46438469864588,57570
2024-05-29,33.61009216308594,33.90151083458047,33.12439811987614,33.61009216308594,72720
2024-05-30,33.367244720458984,33.80437085087799,33.2701089071342,33.707231294938836,73730
2024-05-31,33.61009216308594,33.804371277415626,33.36724514148104,33.36724514148104,44440
2024-06-03,33.51295852661133,34.2900712918218,33.51295852661133,34.2900712918218,52520
2024-06-04,33.172969818115234,34.24149746325705,32.83298323884996,34.24149746325705,76760
2024-06-05,32.44442367553711,34.33863560858792,32.44442367553711,34.33863560858792,59590
2024-06-06,32.735843658447266,32.88155112299689,32.63870410120938,32.832983215685154,55550
2024-06-07,33.31867980957031,34.43577918939048,32.687274510501624,32.687274510501624,44440
2024-06-11,33.027259826660156,33.4158180701896,32.83298444750999,33.31867850930724,42420
2024-06-12,33.61009216308594,33.61009216308594,32.97869065543608,33.31867723420583,37370
2024-06-13,33.464385986328125,33.90151213908297,33.464385986328125,33.65866510813351,24240
2024-06-14,33.41581726074219,33.61009263518633,33.41581726074219,33.56152472722891,22220
2024-06-17,32.88154983520508,33.95007743774458,32.83298192979548,33.17296849550545,57570
2024-06-18,33.027259826660156,33.65866510108822,32.78441279576153,33.65866510108822,60600
2024-06-19,32.83298110961914,33.02725646901874,32.54156245659848,33.02725646901874,86860
2024-06-20,32.735843658447266,32.93012277292304,32.492996636659754,32.590132451283225,41410
2024-06-21,32.68727111816406,32.88155022734794,32.54156365758332,32.73584276676719,142410
2024-06-24,32.39585876464844,32.83298492365095,32.2015796400663,32.73584536135988,84840
2024-06-25,32.25014877319336,32.59013160073131,32.153009218490666,32.54156369468713,72720
2024-06-26,32.15300750732422,32.444422413309034,32.15300750732422,32.2501470568572,30300
2024-06-27,32.638702392578125,33.41581506718507,32.49299493565626,32.59013074519469,59590
2024-06-28,32.59013366699219,33.270110593022565,32.59013366699219,33.270110593022565,25250
2024-07-01,33.075828552246094,33.51295466623763,32.638702438254555,33.02725690479468,49490
2024-07-02,33.99864959716797,34.19292870695719,33.02725779083621,33.07582943959068,60600
2024-07-03,33.70723342895508,34.38720662096411,33.70723342895508,34.38720662096411,37370
2024-07-04,33.852943420410156,34.19293000413217,33.124398602369,33.5615247446708,57570
2024-07-05,33.5615234375,33.99864956277639,33.51295553140899,33.95007791407106,33330
2024-07-08,33.950077056884766,34.38720317112441,33.80436959967629,34.04721660922849,67670
2024-07-09,34.290069580078125,34.38720539609264,33.85294343755494,33.950079253569456,90900
2024-07-10,34.484344482421875,34.58148403972043,33.99865043854353,33.99865043854353,53530
2024-07-11,33.41581726074219,34.48434491933558,33.41581726074219,34.48434491933558,113120
2024-07-12,33.41581726074219,33.707232193715626,32.97869111866756,33.707232193715626,72720
2024-07-15,33.61009216308594,33.65866381297557,33.17296976976577,33.17296976976577,55550
2024-07-16,33.65866470336914,33.75580426310368,33.41581767534006,33.610093052194614,23230
2024-07-17,33.70723342895508,34.09579167731144,33.61009386686599,34.09579167731144,7070
2024-07-18,33.80437088012695,33.998649992173355,33.46438430535293,33.65866341739933,49490
2024-07-19,37.155670166015625,37.155670166015625,33.610093075058444,34.43577746205643,654480
2024-07-22,40.84695053100586,40.84695053100586,38.758463117541,38.758463117541,2752250
2024-07-23,37.00996017456055,40.846952328741715,36.961392264367085,40.846952328741715,1763460
2024-07-26,33.31867980957031,36.32998760136714,33.31867980957031,35.69858604491315,651450
2024-07-29,32.15300750732422,33.6586611685501,32.15300750732422,33.61008952247655,208060
2024-07-30,32.638702392578125,33.36724341980164,32.20157627919833,32.20157627919833,102010
2024-07-31,32.59013366699219,33.270110593022565,32.541565757868725,32.73584487959169,59590
2024-08-01,33.027259826660156,33.27011060017334,32.347290385712746,32.83298444750999,60600
2024-08-02,32.15300750732422,32.735841061907976,32.15300750732422,32.735841061907976,36360
2024-08-05,28.94742202758789,31.181620656121773,28.94742202758789,31.13305087663531,171700
2024-08-06,28.558866500854492,29.675965847894545,27.927463091621032,28.995992657749696,68680
2024-08-07,30.841630935668945,30.841630935668945,29.14169995115802,29.14169995115802,33330
2024-08-08,30.015949249267578,30.744492142806795,29.67596269036975,30.744492142806795,13130
2024-08-09,29.91880989074707,31.084478902189424,29.91880989074707,30.598783012928333,11110
2024-08-12,30.355937957763672,30.598784982371132,29.870242037241525,29.918811816424462,10100
2024-08-13,29.62739372253418,30.11308962190711,29.38454670850129,30.11308962190711,33330
2024-08-14,31.18161964416504,31.18161964416504,30.21022969988262,30.258797606485636,68680
2024-08-15,32.055870056152344,32.055870056152344,30.938770777319508,31.18161966704872,33330
2024-08-16,33.61009216308594,33.90151083458047,32.0558704762917,32.59013242677671,125240
2024-08-19,35.601444244384766,36.961390579172814,35.55287259379121,36.03857038665442,1064540
2024-08-20,34.290069580078125,35.21288977313175,34.290069580078125,35.21288977313175,194930
2024-08-21,33.99864959716797,34.48434362902668,33.9500779484135,34.29006826185179,56560
2024-08-22,33.901512145996094,33.998651706918594,33.51295764492065,33.998651706918594,50500
2024-08-23,33.51295852661133,37.252811136139165,33.51295852661133,37.252811136139165,494900
2024-08-26,33.51295852661133,33.51295852661133,32.44442707096643,32.54156663444457,111100
2024-08-27,33.5615234375,34.33863613325644,33.02725775742726,34.09578911757274,22220
2024-08-28,34.146690368652344,34.492607012603536,33.306614092224926,33.306614092224926,21000
2024-08-29,34.146690368652344,34.88793547261803,34.146690368652344,34.146690368652344,25000
2024-08-30,34.04785919189453,34.19610595056842,34.04785919189453,34.1466903643438,12000
2024-09-02,34.98677062988281,35.77743132492988,34.59143839727549,34.59143839727549,56000
2024-09-03,34.690269470214844,35.18443287446387,34.690269470214844,34.98677052889832,40000
2024-09-04,34.690269470214844,34.690269470214844,33.60311148893401,33.75136201827575,35000
2024-09-05,34.739688873291016,34.98677057574638,33.998443765924925,34.739688873291016,26000
2024-09-06,34.83852005004883,35.085601752531446,34.73968887712281,34.73968887712281,26000
2024-09-09,34.690269470214844,34.7891044131652,33.99844372040026,33.99844372040026,13000
2024-09-10,34.344356536865234,34.78910435396607,34.29494095055794,34.78910435396607,15000
2024-09-11,34.344356536865234,34.4926070659547,33.99844366254657,34.344356536865234,29000
2024-09-12,34.49260711669922,36.46926073323974,34.49260711669922,36.370425790312176,38000
2024-09-13,34.887935638427734,34.887935638427734,34.739688879030574,34.789104465496294,22000
2024-09-16,36.024513244628906,36.419841709448455,34.887935896666534,34.93735148349803,209000
2024-09-18,36.2221794128418,37.45758793619701,35.72801600349971,37.45758793619701,262000
2024-09-19,35.77743148803711,36.41984165624324,35.6291809575916,36.37042606948394,90000
2024-09-20,34.739688873291016,36.17275973139806,34.69026951666588,36.123344144940496,51000
2024-09-23,34.44318771362305,34.73968877183765,34.09727483926277,34.73968877183765,42000
2024-09-24,34.44318771362305,34.49260707010386,34.24552536837007,34.24552536837007,12000
2024-09-25,34.739688873291016,35.67859632648733,34.54202275729321,34.54202275729321,10000
2024-09-26,34.887935638427734,35.332683456954385,34.34435664696964,34.393772233435364,11000
2024-09-27,34.59143829345703,34.640853879842744,34.44318776413233,34.49260712068561,15000
2024-09-30,34.59143829345703,34.59143829345703,33.89960877355438,33.99844371649337,23000
2024-10-01,34.59143829345703,34.73968882278174,34.09727488926479,34.09727488926479,23000
2024-10-04,34.49260711669922,34.69026946221921,34.49260711669922,34.59143828945922,10000
2024-10-07,34.59143829345703,34.59143829345703,34.39377217774662,34.49260712068561,16000
2024-10-08,34.64085388183594,34.78910441116917,34.542022709058834,34.78910441116917,19000
2024-10-09,34.09727478027344,34.640853769113846,33.60311137766078,34.640853769113846,28000
2024-10-11,33.75136184692383,34.14669030621547,33.701942490615764,34.09727472007496,51000
2024-10-14,34.29494094848633,34.34435653479064,33.60311142972322,34.34435653479064,12000
2024-10-15,34.29494094848633,34.29494094848633,34.19610600571013,34.29494094848633,7000
2024-10-16,34.542022705078125,34.59143829146098,33.603111483133524,34.196106060062974,27000
2024-10-17,34.690269470214844,34.88793558594797,34.49260712464929,34.49260712464929,5000
2024-10-18,33.800777435302734,34.88793541113618,33.751361849158954,34.88793541113618,27000
2024-10-21,33.998443603515625,33.998443603515625,33.80077748846207,33.949024247126566,14000
2024-10-22,33.30661392211914,33.9984434363206,32.713615579874656,33.80077732223911,40000
2024-10-23,32.91128158569336,33.356029398371824,32.91128158569336,33.30661381255589,87000
2024-10-24,32.614784240722656,32.91128152524117,32.367702541929305,32.91128152524117,22000
2024-10-25,32.71361541748047,32.91128153058072,32.66419983174728,32.66419983174728,63000
2024-10-28,32.71361541748047,32.91128153058072,32.46653371864703,32.71361541748047,69000
2024-10-29,32.614784240722656,32.71361541217299,32.51595306927232,32.71361541217299,17000
2024-10-30,32.71361541748047,32.66419983174728,32.56536866028092,32.56536866028092,12000
2024-11-01,32.66419982910156,33.40544492554184,32.36770254455896,33.356029339812665,36000
2024-11-04,32.91128158569336,33.356029398371824,32.66419988644616,33.356029398371824,32000
2024-11-05,32.71361541748047,32.91128153058072,32.6147842460141,32.6147842460141,8000
2024-11-06,32.71361541748047,33.01011647221461,32.6147842460141,33.01011647221461,34000
2024-11-07,32.76303482055664,32.76303482055664,32.71361546458478,32.71361546458478,11000
2024-11-08,32.515953063964844,32.861865934152064,32.515953063964844,32.861865934152064,15000
2024-11-11,32.12062072753906,32.614784123347356,32.12062072753906,32.12062072753906,15000
2024-11-12,31.6264591217041,32.46653543405728,31.6264591217041,32.268873080680805,23000
2024-11-13,31.725290298461914,31.725290298461914,31.62645912177346,31.62645912177346,5000
2024-11-14,32.17003631591797,32.71361529732143,31.725288505617854,31.725288505617854,7000
2024-11-15,32.31828689575195,32.61478417971587,31.97237025598779,31.97237025598779,8000
2024-11-18,32.31828689575195,32.31828689575195,32.31828689575195,32.31828689575195,0
2024-11-19,31.922956466674805,31.972372055088176,31.77470970143469,31.77470970143469,8000
2024-11-20,32.12062072753906,32.664199708894685,30.68754612566151,31.873539029634916,81609
2024-11-21,32.36770248413086,34.19610554386972,32.21945195705257,34.19610554386972,24000
