Price,Close,High,Low,Open,Volume
Ticker,1419.TW,1419.TW,1419.TW,1419.TW,1419.TW
2024-05-28,45.31306076049805,45.88303490890893,44.838081095553214,44.838081095553214,87102
2024-05-29,45.07556915283203,45.31305897595148,44.98057104929998,45.31305897595148,11301
2024-05-30,45.12306594848633,45.97803075282258,45.12306594848633,45.883032650225736,53042
2024-05-31,45.93053436279297,46.02553247464168,45.1230703430198,45.1230703430198,103012
2024-06-03,45.69304275512695,46.12052518242672,45.59804827075247,45.59804827075247,70000
2024-06-04,46.02553176879883,46.02553176879883,45.075572407724785,45.59804933155403,39066
2024-06-05,46.16802215576172,46.16802215576172,45.59804800521938,45.788040596669255,31160
2024-06-06,45.740543365478516,46.07302768273826,45.5980480159059,46.07302768273826,44001
2024-06-07,46.40550994873047,46.83299235474499,45.6930404799753,45.6930404799753,72598
2024-06-11,45.83553695678711,46.12052402657564,45.78803971579022,46.025529544581865,48000
2024-06-12,45.645545959472656,45.978033905650534,45.59804871682076,45.83553855388754,65000
2024-06-13,45.883033752441406,46.4055106459504,45.83553651190553,45.83553651190553,84030
2024-06-14,46.12052536010742,46.35801519576586,45.97803363299674,45.97803363299674,51616
2024-06-17,45.40805435180664,46.215521940632435,45.40805435180664,46.12052383522559,141001
2024-06-18,45.5030517578125,45.788038822038274,44.648086941328046,45.455550893935595,204000
2024-06-19,46.073028564453125,46.215523916752716,45.550551645700175,45.550551645700175,106748
2024-06-20,46.35801315307617,46.453011257438,45.88303350268849,46.21552143224416,82045
2024-06-21,46.02553176879883,46.02553176879883,45.59804933155403,45.883036415114766,107000
2024-06-24,45.740543365478516,46.025530440816475,45.645545257827685,46.025530440816475,32003
2024-06-25,45.883033752441406,46.16802081946384,45.69304116649073,45.74054203083377,45113
2024-06-26,46.073028564453125,46.120525807283876,45.74054424083052,45.835538726492025,72386
2024-06-27,45.69304275512695,45.93053258987045,44.98057325089644,45.83553810549597,64049
2024-06-28,46.45301055908203,47.78295138588945,45.69304023084111,45.69304023084111,68000
2024-07-01,46.16802215576172,47.02298700538249,46.12052491385107,46.832994413932624,27000
2024-07-02,45.93053436279297,45.93053436279297,45.74054538671041,45.88303711877233,37000
2024-07-03,45.83553695678711,46.12052402657564,45.645544368992354,45.88303419778399,37000
2024-07-04,46.69050216674805,46.69050216674805,46.263019746711905,46.40551147085247,58000
2024-07-05,46.69050216674805,46.83299389088861,46.358014229472275,46.83299389088861,26216
2024-07-08,46.45301055908203,46.73799762026883,46.31051521658509,46.690500380705544,17000
2024-07-09,46.21552276611328,46.83299415515439,46.16802190065783,46.83299415515439,26056
2024-07-10,46.26301956176758,46.54800663271665,46.07302697319913,46.21552232057727,60756
2024-07-11,46.26301956176758,46.65260437053543,46.16562521725366,46.16562521725366,23002
2024-07-12,46.36041259765625,47.236976534962906,46.36041259765625,46.7499973954272,44116
2024-07-15,46.75,46.89609523614248,46.311718006928764,46.311718006928764,18108
2024-07-16,46.36041259765625,47.13958219319816,46.36041259765625,46.7499973954272,32020
2024-07-17,46.75,47.139584819475814,46.50651041666667,47.139584819475814,10034
2024-07-18,46.896095275878906,47.23697920669194,46.750000039612644,46.750000039612644,45080
2024-07-19,46.45781326293945,47.042186777046894,46.311718026734496,46.652605672760664,60466
2024-07-22,46.36041259765625,47.04218413607743,46.06822585700603,46.36041259765625,82171
2024-07-23,46.84739303588867,47.28567501669199,46.84739303588867,46.99348826794181,68027
2024-07-26,46.506507873535156,47.04218418450468,46.36041264538166,46.99348701357218,45050
2024-07-29,46.506507873535156,47.04218418450468,46.36041264538166,46.506507873535156,94000
2024-07-30,46.65260314941406,46.65260314941406,46.214321179861194,46.50650792111111,40361
2024-07-31,46.75,46.94479240973791,46.45781324307124,46.94479240973791,18000
2024-08-01,47.334373474121094,47.72395829326985,46.701302787199594,47.042186717437616,78000
2024-08-02,47.18828201293945,47.5778631172231,46.75000001968368,46.79869719329961,43000
2024-08-05,44.55859375,46.65260565280914,44.16900893052419,46.65260565280914,171143
2024-08-06,44.80208206176758,45.97083277166751,44.558592485344924,45.97083277166751,75683
2024-08-07,45.2890625,45.33775967359543,43.97422023614248,43.97422023614248,66025
2024-08-08,44.50989532470703,45.581247975102876,44.50989532470703,44.50989532470703,60145
2024-08-09,46.01953125,46.409116069475814,44.41249851385753,44.41249851385753,97110
2024-08-12,46.21432113647461,46.74999744748923,46.16562396553801,46.16562396553801,104000
2024-08-13,46.65260314941406,46.701300320396385,46.26301835084351,46.40911357914647,38232
2024-08-14,46.70130157470703,47.09088266838502,46.311716765672955,47.09088266838502,72037
2024-08-15,46.84739303588867,47.38307307651278,46.701301519191624,46.701301519191624,25000
2024-08-16,47.18828201293945,47.52916594360717,47.0908839503514,47.18828201293945,85080
2024-08-19,47.139583587646484,47.431770336939955,47.090882699967494,47.431770336939955,63532
2024-08-20,47.18828201293945,47.52916594360717,47.18828201293945,47.52916594360717,20000
2024-08-21,47.236976623535156,47.236976623535156,46.993487053310744,46.993487053310744,84001
2024-08-22,46.99348831176758,47.38307312070187,46.74999873502267,47.33437223306802,24033
2024-08-23,47.139583587646484,47.18828075996938,46.360413969055756,46.8960940106759,40000
2024-08-26,47.285675048828125,47.91874943434717,47.09088264441026,47.7239570299293,45029
2024-08-27,46.84739303588867,47.04218544017416,46.506509114906144,46.749998691423976,41000
2024-08-28,46.896095275878906,47.52916596386828,46.65260569233926,47.52916596386828,22000
2024-08-29,46.75,46.94479240973791,46.5552075902621,46.70130282640457,20051
2024-08-30,47.334373474121094,47.62656394616076,46.60390472473431,46.60390472473431,50040
2024-09-02,47.334373474121094,47.334373474121094,46.89609519677397,47.334373474121094,7000
2024-09-03,46.99348831176758,47.0908826563231,46.798695907300434,46.89609396721205,8000
2024-09-04,44.89947509765625,46.89609253841798,44.89947509765625,45.19166555313278,228099
2024-09-05,44.85078048706055,45.72734447281472,44.80208331348669,45.14296724385988,60043
2024-09-06,44.80208206176758,44.996874465976916,43.38984177544499,44.9481772937636,67000
2024-09-09,43.633331298828125,44.120310451081465,43.29244737839322,43.925518047108916,120124
2024-09-10,44.315101623535156,47.57786036681788,43.63333008625573,43.63333008625573,183058
2024-09-11,44.46119689941406,45.09426755122187,44.3151016714975,44.80208081074473,53000
2024-09-12,45.53255081176758,45.72734321606561,45.142966003171516,45.72734321606561,40050
2024-09-13,45.58124923706055,45.58124923706055,45.09427007060615,45.09427007060615,4074
2024-09-16,46.01953125,46.11692559719086,45.04557291666667,45.04557291666667,17087
2024-09-18,46.01953125,46.11692559719086,45.43515773614248,46.01953125,30000
2024-09-19,46.555206298828125,46.99348827974149,46.26301955000458,46.31171672224916,84030
2024-09-20,46.99348831176758,47.236977888512484,46.60390350283328,46.89609396721205,58645
